Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
410,409,10,1,1.9951219512195122,1.5365615704937534,0,10,2,6.508108108108108,0,0,0.0,0.0,5.853750769215057,5.189233841798191,,13.831707317073171,18,9,0.0024390243902439024,8.647253861291668,2.6,13,72.2,361,3.0,15,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),8541454e-4714-4778-aec5-67afef12b653,10,['2e3b649a-7307-412d-8a6e-938014968489']
549,548,12,1,1.9963570127504553,1.7158337231794187,0,12,2,6.911646586345381,0,0,0.0,0.0,6.136114032431295,5.478115759533512,1.9693931261552126e-08,15.695810564663024,21,11,0.0018214936247723133,9.053886961030672,3.4,17,96.4,482,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),17168237-4df6-444a-a0b9-742ebac8a5a8,11,['06c9e197-4919-4526-9f46-d0811bf4f56a']
549,548,11,1,1.9963570127504553,1.6903328124326062,0,12,2,6.9397590361445785,0,0,0.0,0.0,6.137098031169495,5.476961522636446,2.3768004729149237e-08,15.081967213114755,20,10,0.0018214936247723133,9.041894353369763,3.2,16,96.8,484,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),405c4474-dedc-4390-83e4-1e20afeb449e,12,['3c62c74c-285d-4ac4-a628-cff728365399']
516,515,11,1,1.996124031007752,1.7092873024457664,0,12,2,6.802575107296137,0,0,0.0,0.0,6.074367594847863,5.412032073711027,,14.992248062015504,20,10,0.001937984496124031,8.84849853240009,3.2,16,90.0,450,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),e92fd56f-4e96-4a90-bdc0-80e4b530616d,13,['3c62c74c-285d-4ac4-a628-cff728365399']
900,899,13,1,1.9977777777777779,1.8111061728395064,0,12,2,6.9464720194647205,0,0,0.0,0.0,6.625700361522714,5.984542743923967,2.6873514851461246e-08,15.641111111111112,20,10,0.0011111111111111111,9.670653812878507,4.166666666666667,25,128.33333333333334,770,4.666666666666667,28,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),03698f1f-a009-4033-91a4-496ee6071e18,14,['3c62c74c-285d-4ac4-a628-cff728365399']
610,609,10,1,1.9967213114754099,1.5147433485622144,0,11,2,6.928571428571429,0,0,0.0,0.0,6.25017678894975,5.6034554063007285,3.1975983799176306e-08,15.254098360655737,20,10,0.001639344262295082,9.597098172225362,2.3333333333333335,14,88.66666666666667,532,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),5dfc5a84-16f6-408a-bb70-a7797d30cea4,15,['e1ee62af-ece1-4afa-b2a2-8302dcd3eb65']
646,645,10,1,1.9969040247678018,1.5139223034822533,0,11,2,6.83445945945946,0,0,0.0,0.0,6.307878898823413,5.659690564035991,,15.159442724458204,20,10,0.0015479876160990713,9.528341373269013,2.142857142857143,15,80.0,560,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),8f8fee6e-aa62-4a74-a1f5-108243495d17,16,['e1ee62af-ece1-4afa-b2a2-8302dcd3eb65']
569,568,12,1,1.9964850615114236,1.6941879967012707,0,14,2,7.0813953488372094,0,0,0.0,0.0,6.173208069785071,5.508943248979797,inf,16.827768014059753,23,12,0.0017574692442882249,9.281306467981882,3.4,17,99.8,499,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),665e2007-cd1e-45ba-ba96-40e6e4801a34,17,['17168237-4df6-444a-a0b9-742ebac8a5a8']
596,595,14,1,1.9966442953020134,1.7382437728030264,0,13,2,7.1,0,0,0.0,0.0,6.21839941046603,5.557895012586783,inf,16.22818791946309,22,11,0.0016778523489932886,9.193277310924369,3.4,17,103.8,519,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),6a20d5b9-02b9-479e-8cf1-fe47bfef1ad0,18,['17168237-4df6-444a-a0b9-742ebac8a5a8']
549,548,12,1,1.9963570127504553,1.7158337231794187,0,12,2,6.911646586345381,0,0,0.0,0.0,6.136114032431295,5.478115759533512,1.9693931261552126e-08,15.695810564663024,21,11,0.0018214936247723133,9.053886961030672,3.4,17,96.4,482,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),782bd533-b5bd-4c6a-9c3f-8d2db6c6395e,19,['17168237-4df6-444a-a0b9-742ebac8a5a8']
661,660,10,1,1.9969742813918305,1.5158758677197937,0,11,2,6.9144736842105265,0,0,0.0,0.0,6.330401062221647,5.685101625112797,inf,15.236006051437217,20,10,0.0015128593040847202,9.65504974098015,2.142857142857143,15,82.42857142857143,577,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),d3a87de8-3e57-42d2-9fa7-88fc22dd4f99,20,['8f8fee6e-aa62-4a74-a1f5-108243495d17']
565,564,13,1,1.9964601769911505,1.738040566998199,0,12,2,6.968871595330739,0,0,0.0,0.0,6.163974255405609,5.5094535982370925,-inf,15.739823008849557,21,11,0.0017699115044247787,9.092110713613256,3.4,17,99.8,499,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),13b6a14a-5968-4217-928a-12d9245d2b0d,21,['17168237-4df6-444a-a0b9-742ebac8a5a8']
565,564,13,1,1.9964601769911505,1.738040566998199,0,12,2,6.968871595330739,0,0,0.0,0.0,6.163974255405609,5.5094535982370925,-inf,15.739823008849557,21,11,0.0017699115044247787,9.092110713613256,3.4,17,99.8,499,4.0,20,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),a7c687d2-2392-43d5-a133-422c96f98d7c,22,['17168237-4df6-444a-a0b9-742ebac8a5a8']
665,664,10,1,1.9969924812030075,1.5308180224998589,0,12,2,7.03257328990228,0,0,0.0,0.0,6.335290442254766,5.69480801143971,-inf,15.969924812030076,21,11,0.0015037593984962407,9.766464353655222,2.3333333333333335,14,97.33333333333333,584,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),2283cb33-3d51-4454-93fd-bd25023a45f7,23,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
697,696,14,1,1.9971305595408895,1.6556589112181952,0,12,2,7.138801261829653,0,0,0.0,0.0,6.379933173168409,5.722930447229131,inf,15.835007173601149,21,11,0.0014347202295552368,9.343961806758028,2.6666666666666665,16,103.0,618,3.0,18,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),225abb6a-7222-4aab-8eb7-dc4a74748d57,24,['2d4c1a40-f592-41e9-8e60-ce7b8d87102c']
638,637,10,1,1.9968652037617556,1.5423099222688454,0,11,2,6.908163265306122,0,0,0.0,0.0,6.293235208609223,5.652505244210833,-inf,15.246081504702195,20,10,0.001567398119122257,9.573859637899046,2.3333333333333335,14,93.0,558,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),49c2c2cb-6fa9-4298-b57d-a2ecda7640a2,25,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
625,624,10,1,1.9968,1.51678976,0,11,2,6.989583333333333,0,0,0.0,0.0,6.274021063850227,5.631305116637844,,15.3136,20,10,0.0016,9.688389743589743,2.3333333333333335,14,91.5,549,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),6ea44c24-e4a8-414b-83ec-8e49a4a48af6,26,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
696,695,10,1,1.9971264367816093,1.525853811599947,0,12,2,7.02803738317757,0,0,0.0,0.0,6.3813920799467905,5.738441523344296,,16.011494252873565,21,11,0.0014367816091954023,9.814959067228976,2.142857142857143,15,86.0,602,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),1226bd89-e581-46ab-b776-4fd40f993448,27,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
683,682,10,1,1.9970717423133235,1.522685422378663,0,11,2,6.95859872611465,0,0,0.0,0.0,6.3630937744796014,5.717089846881931,,15.285505124450951,20,10,0.0014641288433382138,9.726237961726556,2.142857142857143,15,85.14285714285714,596,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),eac76fe9-dacf-4e3c-b9b5-7f0d65572447,28,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
663,662,10,1,1.9969834087481146,1.4932035698604769,0,11,2,6.662251655629139,0,0,0.0,0.0,6.336044963287245,5.680816128358924,-inf,14.582202111613876,19,10,0.0015082956259426848,9.21667053993338,1.6666666666666667,15,63.44444444444444,571,2.7777777777777777,25,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),fd43eddc-e03c-47d9-84a7-37a5c92208a1,29,['2283cb33-3d51-4454-93fd-bd25023a45f7']
708,707,10,1,1.997175141242938,1.5169411727153754,0,12,2,7.195718654434251,0,0,0.0,0.0,6.3986903489800095,5.756392210486025,,16.088983050847457,21,11,0.0014124293785310734,9.993051726480154,2.5,15,103.33333333333333,620,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),ea4c171e-eaa8-404b-9e21-988a0687b1fd,30,['2283cb33-3d51-4454-93fd-bd25023a45f7']
686,685,10,1,1.9970845481049562,1.5510119083035132,0,12,2,6.984276729559748,0,0,0.0,0.0,6.364743805023017,5.728758847472476,,15.992711370262391,21,11,0.0014577259475218659,9.81231725223979,2.142857142857143,15,85.57142857142857,599,3.5714285714285716,25,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),0d0aeaf7-6395-4ed6-a656-039322db0e8f,31,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
670,669,10,1,1.9970149253731344,1.510438850523502,0,13,2,6.974025974025974,0,0,0.0,0.0,6.34430426136657,5.696489005611479,,16.686567164179106,22,11,0.0014925373134328358,9.753831738170136,2.142857142857143,15,83.57142857142857,585,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),ea757c3b-3d44-4ce3-8653-5583f03ac381,32,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
672,671,10,1,1.9970238095238095,1.5238006660997736,0,11,2,6.9188311688311686,0,0,0.0,0.0,6.347024382948926,5.698443510920097,,15.238095238095237,20,10,0.001488095238095238,9.647044212617983,2.142857142857143,15,83.28571428571429,583,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),89e7bf97-cf4c-44f3-b34c-202f254e3734,33,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
661,660,10,1,1.9969742813918305,1.5158758677197937,0,11,2,6.9144736842105265,0,0,0.0,0.0,6.330401062221647,5.685101625112797,inf,15.236006051437217,20,10,0.0015128593040847202,9.65504974098015,2.142857142857143,15,82.42857142857143,577,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),85a80198-c6b5-417e-a59b-f6e8e0011629,34,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
676,675,10,1,1.9970414201183433,1.5088669864500546,0,11,2,6.964630225080386,0,0,0.0,0.0,6.35325379217032,5.707777223014008,,15.285502958579881,20,10,0.0014792899408284023,9.772031558185404,2.142857142857143,15,84.0,588,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),55e93fab-1b96-4855-afbb-059baf7ea82a,35,['85a80198-c6b5-417e-a59b-f6e8e0011629']
669,668,10,1,1.9970104633781764,1.5246547398008319,0,11,2,6.957928802588997,0,0,0.0,0.0,6.341201131108811,5.702760983007521,,15.28998505231689,20,10,0.0014947683109118087,9.734584642374443,2.3333333333333335,14,98.0,588,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),c2086ab8-80e0-4c64-b9c6-e02e5302d1f6,36,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
674,673,10,1,1.997032640949555,1.5163116695577135,0,11,2,6.97741935483871,0,0,0.0,0.0,6.3499166695509945,5.707206506837329,inf,15.298219584569733,20,10,0.001483679525222552,9.745975546845031,2.5,15,96.16666666666667,577,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),ed315e91-e770-4e28-87e3-ca7a2cbc419f,37,['5dfc5a84-16f6-408a-bb70-a7797d30cea4']
674,673,10,1,1.997032640949555,1.5133443105072684,0,11,2,6.87378640776699,0,0,0.0,0.0,6.350615390894231,5.701187574407434,,15.198813056379821,20,10,0.001483679525222552,9.625768845816376,2.0,16,73.625,589,3.125,25,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),41a38a61-eb59-4261-82aa-1f5dbd5fac05,38,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
795,794,10,1,1.9974842767295597,1.5345848661049797,0,12,2,7.059299191374663,0,0,0.0,0.0,6.512879828981127,5.880898149122864,-inf,16.2,21,11,0.0012578616352201257,10.07272784880313,2.0,16,87.125,697,3.125,25,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),06926e88-7e41-4d2a-880d-d81d66a547b2,39,['d3a87de8-3e57-42d2-9fa7-88fc22dd4f99']
708,707,14,1,1.997175141242938,1.6412349580261103,0,12,2,7.065420560747664,0,0,0.0,0.0,6.396707651250076,5.737779885072622,,15.165254237288135,20,10,0.0014124293785310734,9.242286577326013,3.1666666666666665,19,102.33333333333333,614,3.0,18,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),0135c39b-475c-4814-81d7-d715dbef9058,40,['2d4c1a40-f592-41e9-8e60-ce7b8d87102c']
700,699,10,1,1.997142857142857,1.511420408163265,0,11,2,6.9937888198757765,0,0,0.0,0.0,6.38805305040232,5.7451938080380325,,15.31857142857143,20,10,0.0014285714285714286,9.791175148170856,2.5,15,99.66666666666667,598,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),3baa6e04-4644-4bcd-9c2c-ddae141eceaa,41,['ed315e91-e770-4e28-87e3-ca7a2cbc419f']
599,598,11,1,1.996661101836394,1.55925429416306,0,11,2,6.92,0,0,0.0,0.0,6.230184434241231,5.58645975767161,2.2589942908739427e-08,15.245409015025041,20,10,0.001669449081803005,9.52706015041792,2.3333333333333335,14,87.0,522,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),53c08bfd-6300-46ee-b143-6a80c8ff8b1c,42,['e1ee62af-ece1-4afa-b2a2-8302dcd3eb65']
690,689,14,1,1.9971014492753623,1.6666582650703632,0,12,2,7.073248407643312,0,0,0.0,0.0,6.369263689177265,5.715497830209692,9.525973094275419e-09,15.152173913043478,20,10,0.0014492753623188406,9.203504343619192,3.0,18,99.33333333333333,596,3.0,18,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),18a0ca61-13d1-4a2a-8491-b44201993948,43,['2d4c1a40-f592-41e9-8e60-ce7b8d87102c']
712,711,12,1,1.997191011235955,1.6151606489079662,0,12,2,6.8919753086419755,0,0,0.0,0.0,6.402328525377683,5.748626451492159,inf,15.15308988764045,20,10,0.0014044943820224719,9.27903016798622,2.7142857142857144,19,88.57142857142857,620,3.0,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),dc6f0772-b0df-4c02-a3d5-58a2e9ff4ff1,44,['2d4c1a40-f592-41e9-8e60-ce7b8d87102c']
700,699,10,1,1.997142857142857,1.511420408163265,0,11,2,6.9937888198757765,0,0,0.0,0.0,6.38805305040232,5.7451938080380325,,15.31857142857143,20,10,0.0014285714285714286,9.791175148170856,2.5,15,99.66666666666667,598,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),3790f7ac-ed02-4436-a864-9f5d027e38f7,45,['3baa6e04-4644-4bcd-9c2c-ddae141eceaa']
748,747,12,1,1.9973262032085561,1.5775329577625894,0,12,2,6.943952802359882,0,0,0.0,0.0,6.45417867224363,5.793680793055037,inf,15.25,20,10,0.001336898395721925,9.454527557645914,2.857142857142857,20,93.0,651,3.0,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),2f43e95f-1838-4595-9333-66edfb2373a1,46,['dc6f0772-b0df-4c02-a3d5-58a2e9ff4ff1']
737,736,10,1,1.9972862957937585,1.5223806955109735,0,11,2,6.941002949852507,0,0,0.0,0.0,6.439211470569736,5.796501297381075,,15.264586160108548,20,10,0.0013568521031207597,9.737677718128724,2.2857142857142856,16,89.71428571428571,628,3.2857142857142856,23,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),21675727-a57a-43c1-80f4-76b0124ca13a,47,['3baa6e04-4644-4bcd-9c2c-ddae141eceaa']
786,785,11,1,1.9974554707379135,1.52162202409857,0,11,2,7.016620498614959,0,0,0.0,0.0,6.503712771762084,5.858827388577691,-inf,15.340966921119593,20,10,0.001272264631043257,9.92885042381809,2.4285714285714284,17,96.42857142857143,675,3.5714285714285716,25,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),0e0d6625-0ca5-4a7c-a33c-7ad141ba5d4f,48,['3baa6e04-4644-4bcd-9c2c-ddae141eceaa']
770,769,14,1,1.9974025974025975,1.6207724742789675,0,13,2,7.369318181818182,0,0,0.0,0.0,6.4806932717673265,5.825654914533701,,17.697402597402597,24,12,0.0012987012987012987,9.950466958269299,3.1666666666666665,19,111.5,669,3.0,18,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),69da6271-5261-45c2-941b-24293703d1fa,49,['2d4c1a40-f592-41e9-8e60-ce7b8d87102c']
700,699,10,1,1.997142857142857,1.511420408163265,0,11,2,6.9937888198757765,0,0,0.0,0.0,6.38805305040232,5.7451938080380325,,15.31857142857143,20,10,0.0014285714285714286,9.791175148170856,2.5,15,99.66666666666667,598,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),fcbded00-c3da-43a7-b8c9-ab24fb6922d7,50,['3baa6e04-4644-4bcd-9c2c-ddae141eceaa']
707,706,10,1,1.997171145685997,1.5134290555747834,0,11,2,7.02760736196319,0,0,0.0,0.0,6.39765619931855,5.756799075120014,,15.356435643564357,20,10,0.0014144271570014145,9.863461700277677,2.5,15,101.0,606,3.5,21,-inf,bragg_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_183643-LLaMEA-gpt-4o-bragg_with_description_insight_(5 + 5),0ec24b40-b121-46cf-a42b-2110d7064c66,51,['3baa6e04-4644-4bcd-9c2c-ddae141eceaa']
