Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
359,358,11,1,1.9944289693593316,1.509718267238771,0,14,2,7.6625,0,0,0.0,0.0,5.724644801882059,5.022114650000102,2.3926483529228436e-08,16.194986072423397,22,11,0.002785515320334262,9.198113941581987,6.0,12,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),9eee04b6-5e5a-4021-934a-b228b866bd2a,52,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
359,358,11,1,1.9944289693593316,1.509718267238771,0,14,2,7.6625,0,0,0.0,0.0,5.724644801882059,5.022114650000102,2.3926483529228436e-08,16.194986072423397,22,11,0.002785515320334262,9.198113941581987,6.0,12,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),079dc9c0-d5db-4e94-af08-00a83c012d09,53,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
403,402,12,1,1.9950372208436724,1.62776693409848,0,14,2,7.561111111111111,0,0,0.0,0.0,5.834971474338545,5.142844071989207,1.858093133989806e-08,15.985111662531017,22,11,0.0024813895781637717,8.993222473241731,6.0,12,167.5,335,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7021f4c5-d693-4364-99fa-4087b23fc1e5,54,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
363,362,11,1,1.9944903581267217,1.5096115171246647,0,14,2,7.666666666666667,0,0,0.0,0.0,5.735563777466011,5.035324468991806,,16.228650137741045,22,11,0.0027548209366391185,9.25449370652786,6.0,12,151.0,302,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),3cc64124-7e59-4e2d-a9c2-1ad96effab53,55,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
363,362,11,1,1.9944903581267217,1.5096115171246647,0,14,2,7.734567901234568,0,0,0.0,0.0,5.735563777466011,5.032889723345464,,16.245179063360883,22,11,0.0027548209366391185,9.283990076556625,6.0,12,151.0,302,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),672e95a7-4e0d-49f8-bf99-494644c3c862,56,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),b5e176e2-be90-4c12-85d3-e455a469bbd1,57,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
359,358,11,1,1.9944289693593316,1.509718267238771,0,14,2,7.6625,0,0,0.0,0.0,5.724644801882059,5.022114650000102,2.3926483529228436e-08,16.194986072423397,22,11,0.002785515320334262,9.198113941581987,6.0,12,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),1b014e57-bb3b-4ef1-b193-78a062448180,58,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
363,362,11,1,1.9944903581267217,1.5096115171246647,0,14,2,7.716049382716049,0,0,0.0,0.0,5.735563777466011,5.033980415261753,,16.228650137741045,22,11,0.0027548209366391185,9.252302025782688,6.0,12,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),623dfbfb-d7aa-4dbe-85dc-781a25402e8a,59,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
359,358,11,1,1.9944289693593316,1.509718267238771,0,14,2,7.6625,0,0,0.0,0.0,5.724644801882059,5.022114650000102,2.3926483529228436e-08,16.194986072423397,22,11,0.002785515320334262,9.198113941581987,6.0,12,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),4a850413-6063-457a-826e-6ab8f8a1bb38,60,['16254a79-5fbf-4bd6-b160-8d938bc5ae50']
323,322,11,1,1.9938080495356036,1.5727170777061028,0,14,2,7.2620689655172415,0,0,0.0,0.0,5.614342308982186,4.922463313144408,1.5238135984757246e-08,15.278637770897832,20,10,0.0030959752321981426,8.592927331115513,5.0,10,131.0,262,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),f6ade37b-bea9-405c-be0b-f94ffd5c944b,61,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),76a25758-a170-4d68-bbdb-0afdcc3ec6c4,62,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),aa88911a-27ea-4c7d-aac5-5f4a7add3ce8,63,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
344,343,11,1,1.994186046511628,1.5522917793401843,0,14,2,7.509677419354839,0,0,0.0,0.0,5.678343424614753,4.990812136663094,1.2845129452419744e-08,16.174418604651162,22,11,0.0029069767441860465,8.999762695775985,5.5,11,142.0,284,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),3dde8b52-b47a-4f39-9638-39829f11a7f7,64,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
357,356,12,1,1.9943977591036415,1.568596065877331,0,14,2,7.459119496855346,0,0,0.0,0.0,5.716149683279927,5.013957559130297,,16.165266106442576,22,11,0.0028011204481792717,8.998552229880715,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),00ea13c9-66c8-4c51-8a48-314c22b9ca6f,65,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
343,342,11,1,1.9941690962099126,1.5918027352548685,0,14,2,7.516129032258065,0,0,0.0,0.0,5.67288852088136,4.990656261288005,,16.157434402332363,22,11,0.0029154518950437317,8.97284026392512,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),4933dcac-aba0-48b4-839b-458b94229663,66,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
368,367,14,1,1.9945652173913044,1.6738835066162572,0,14,2,7.333333333333333,0,0,0.0,0.0,5.742210480097446,5.0522809762664815,,16.046195652173914,22,11,0.002717391304347826,8.778950953678475,6.0,12,150.5,301,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c4f439c6-e714-4744-8b5f-675f1a05188e,67,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
363,362,12,1,1.9944903581267217,1.5812368614772823,0,14,2,7.432926829268292,0,0,0.0,0.0,5.731062973976369,5.048735293802132,,16.143250688705233,22,11,0.0027548209366391185,8.959134286105657,5.5,11,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),30c1ed78-b1c7-4279-9417-2ccd85fd5ab0,68,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
351,350,11,1,1.9943019943019944,1.555523088286621,0,14,2,7.559748427672956,0,0,0.0,0.0,5.697773031351524,5.016750839588182,2.5911345338546298e-08,16.236467236467238,22,11,0.002849002849002849,9.101831501831501,5.5,11,142.5,285,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),52248dbf-4dcf-484c-9065-f283a7e6744c,69,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
363,362,11,1,1.9944903581267217,1.553688652110891,0,14,2,7.509090909090909,0,0,0.0,0.0,5.731048950395227,5.056371345841681,,16.225895316804408,22,11,0.0027548209366391185,9.08710408961539,5.5,11,151.0,302,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),6749329c-9a71-4d23-97d2-cb947824e58e,70,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
365,364,12,1,1.9945205479452055,1.550654907112029,0,14,2,7.549382716049383,0,0,0.0,0.0,5.739706271067193,5.031404014160339,,16.27123287671233,22,11,0.0027397260273972603,9.191299111847057,5.5,11,151.0,302,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),b6bb16c8-40e4-44c1-9ef9-be816d71fc09,71,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
345,344,11,1,1.9942028985507247,1.5477924805713086,0,14,2,7.554838709677419,0,0,0.0,0.0,5.681717969190093,4.988846520411986,,16.194202898550724,22,11,0.002898550724637681,9.038422649140546,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7f1cb580-1dd0-4833-b363-5a6b71dbab64,72,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
367,366,11,1,1.994550408719346,1.5367550430992885,0,14,2,7.709090909090909,0,0,0.0,0.0,5.743912236760194,5.051967862603298,,16.26975476839237,22,11,0.0027247956403269754,9.191673739223656,5.5,11,154.0,308,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),618403f4-c784-43f7-aba9-0aee10b076d3,73,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c349fbc3-a268-4f38-b06f-0fad2bdd4e1b,74,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
476,475,11,1,1.995798319327731,1.5419991526022168,0,13,2,7.788732394366197,0,0,0.0,0.0,6.003928869663621,5.32019827929736,1.8947292649121368e-08,15.663865546218487,21,11,0.0021008403361344537,9.053861123396727,7.5,15,199.0,398,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),dca13378-d069-4cc3-87fa-61b4e77d7a46,75,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
354,353,11,1,1.9943502824858756,1.5366912445338181,0,14,2,7.616352201257862,0,0,0.0,0.0,5.7081503683798065,5.015353126275671,,16.225988700564972,22,11,0.002824858757062147,9.077703621901058,6.0,12,146.0,292,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),cb7cd441-0512-48a1-abcc-4dc9926202a2,76,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7dffa5ef-6166-40a1-a086-b05930104ddf,77,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c07ffc35-1e92-474e-ada2-66b335afeec1,78,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),8a2efc31-5c99-4e8a-aad4-02706e39d134,79,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),b5a35ed5-e609-412f-a807-d72d1abd40ed,80,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
344,343,11,1,1.994186046511628,1.5115941049215795,0,13,2,7.333333333333333,0,0,0.0,0.0,5.681638525999416,4.977191294828722,,15.531976744186046,21,11,0.0029069767441860465,8.876991660451557,5.5,11,135.5,271,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7e7ac924-0cd3-4227-97b6-8b0eeaef33ef,81,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),f6e59dc5-9830-47a5-a6f9-d89470140cb2,82,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),98aa1283-cd6b-43dd-b73b-dbdc923942f4,83,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
357,356,12,1,1.9943977591036415,1.5910050294627656,0,14,2,7.425,0,0,0.0,0.0,5.714227788201574,5.021115247715795,,16.123249299719888,22,11,0.0028011204481792717,8.913763258112233,5.5,11,150.5,301,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),2a97fae0-168d-434c-b2e9-124c6715519e,84,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),6e1d6c51-4fa7-4109-a93d-065cf2301421,85,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),ecda9a87-5263-4cfb-8425-f1e06fb173c2,86,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),187912d2-9838-4e1e-b18c-d64094c3125b,87,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
357,356,12,1,1.9943977591036415,1.5854027885664068,0,14,2,7.416149068322981,0,0,0.0,0.0,5.714325009365959,5.029250031061423,2.1857015763246552e-08,16.11764705882353,22,11,0.0028011204481792717,8.910773298083278,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),0034ecf1-5c00-4290-8710-e51ade121253,88,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
341,340,11,1,1.9941348973607038,1.5483526973452242,0,14,2,7.483660130718954,0,0,0.0,0.0,5.670190907155803,4.977405575264007,,16.146627565982406,22,11,0.002932551319648094,8.957081248921856,5.5,11,141.0,282,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),961e9057-b200-49d9-b253-8af5ae1b9446,89,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
357,356,12,1,1.9943977591036415,1.568596065877331,0,14,2,7.459119496855346,0,0,0.0,0.0,5.716149683279927,5.013957559130297,,16.165266106442576,22,11,0.0028011204481792717,8.998552229880715,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c44a58da-835d-4f49-97ae-c5390b098432,90,['b5e176e2-be90-4c12-85d3-e455a469bbd1']
381,380,13,1,1.994750656167979,1.5905236254916955,0,14,2,7.482352941176471,0,0,0.0,0.0,5.780824738319657,5.080476724725573,,16.238845144356954,22,11,0.0026246719160104987,9.134466086476033,5.5,11,157.0,314,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),399656ce-4234-4874-ba5f-05d178597796,91,['0034ecf1-5c00-4290-8710-e51ade121253']
359,358,12,1,1.9944289693593316,1.6267099106928098,0,14,2,7.447852760736196,0,0,0.0,0.0,5.716911664533299,5.041796291428436,2.0807805455649794e-08,16.128133704735376,22,11,0.002785515320334262,8.926938578609109,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),0a3b43a4-c558-4af6-8e65-d8a0ef1c9a3a,92,['0034ecf1-5c00-4290-8710-e51ade121253']
357,356,12,1,1.9943977591036415,1.5854027885664068,0,14,2,7.416149068322981,0,0,0.0,0.0,5.714325009365959,5.029250031061423,2.1857015763246552e-08,16.11764705882353,22,11,0.0028011204481792717,8.910773298083278,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e710c9ff-c7bf-4f38-a976-3874e6c39f28,93,['0034ecf1-5c00-4290-8710-e51ade121253']
357,356,12,1,1.9943977591036415,1.5854027885664068,0,14,2,7.416149068322981,0,0,0.0,0.0,5.714325009365959,5.029250031061423,2.1857015763246552e-08,16.11764705882353,22,11,0.0028011204481792717,8.910773298083278,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d117ee52-9125-4f55-9466-5fd297471d68,94,['0034ecf1-5c00-4290-8710-e51ade121253']
536,535,14,1,1.9962686567164178,1.6081950323011807,0,13,2,7.615384615384615,0,0,0.0,0.0,6.118439287338044,5.469971718484146,2.407231224847956e-08,14.774253731343284,19,10,0.0018656716417910447,9.091853815036965,6.5,13,216.0,432,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),fcf662f5-edb2-444d-b4af-e0d04ed5862a,95,['0034ecf1-5c00-4290-8710-e51ade121253']
361,360,12,1,1.994459833795014,1.6453986694393072,0,14,2,7.430303030303031,0,0,0.0,0.0,5.720643433629342,5.055081154648068,,16.138504155124654,22,11,0.002770083102493075,8.93604185903355,5.5,11,152.0,304,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),ef8f06fe-7de0-4588-8e8b-4968c54d9ef4,96,['0034ecf1-5c00-4290-8710-e51ade121253']
357,356,12,1,1.9943977591036415,1.5854027885664068,0,14,2,7.416149068322981,0,0,0.0,0.0,5.714325009365959,5.029250031061423,2.1857015763246552e-08,16.11764705882353,22,11,0.0028011204481792717,8.910773298083278,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),715b120b-0a74-4f5a-9fab-d46f7e8cd89a,97,['0034ecf1-5c00-4290-8710-e51ade121253']
357,356,12,1,1.9943977591036415,1.5854027885664068,0,14,2,7.416149068322981,0,0,0.0,0.0,5.714325009365959,5.029250031061423,2.1857015763246552e-08,16.11764705882353,22,11,0.0028011204481792717,8.910773298083278,5.5,11,147.0,294,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),8a4ad5dc-0b1e-40b2-8cb6-1b7ca2baff2f,98,['0034ecf1-5c00-4290-8710-e51ade121253']
394,393,12,1,1.9949238578680204,1.5583498672988223,0,14,2,7.646067415730337,0,0,0.0,0.0,5.81409211552977,5.131446279421899,,16.210659898477157,22,11,0.0025380710659898475,9.090466410922101,6.5,13,159.0,318,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),5bf40bba-9612-4b07-ad46-d07374adc086,99,['0034ecf1-5c00-4290-8710-e51ade121253']
416,415,12,1,1.9951923076923077,1.557669193786982,0,15,2,8.0,0,0,0.0,0.0,5.868948575103012,5.16667112669338,,17.10576923076923,23,12,0.002403846153846154,9.55341751621872,6.5,13,174.0,348,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185934-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),62084730-dd36-46a6-902f-7b0c9dbdd942,100,['0034ecf1-5c00-4290-8710-e51ade121253']
