Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,27e1ff69-4b6d-4754-b852-a3ce00ceb2df,10,['2c190e23-4af6-4b6d-8d39-b5c6e854fa21']
654,653,12,1,1.996941896024465,1.6574830027401362,0,10,2,6.424749163879599,0,0,0.0,0.0,6.314622628113986,5.673141153172532,1.5359117046035532e-08,13.767584097859327,18,9,0.0015290519877675841,8.936529122235179,1.7142857142857142,12,79.42857142857143,556,3.4285714285714284,24,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,60020b80-f2ad-4544-8595-918489d82b5e,11,['27e1ff69-4b6d-4754-b852-a3ce00ceb2df']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,dd156d98-aca5-41eb-8e52-7f9a47636f82,12,['27e1ff69-4b6d-4754-b852-a3ce00ceb2df']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,a6b9d6f6-1523-46bf-a7dd-86300650ca95,13,['27e1ff69-4b6d-4754-b852-a3ce00ceb2df']
653,652,12,1,1.996937212863706,1.5926399302078522,0,13,2,6.697986577181208,0,0,0.0,0.0,6.316888904919875,5.661604559571374,-inf,16.494640122511484,21,11,0.0015313935681470138,9.354127716344573,1.7142857142857142,12,78.85714285714286,552,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,0adbd58f-948d-461b-af1b-dabd4639a9eb,14,['27e1ff69-4b6d-4754-b852-a3ce00ceb2df']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,8331de5b-38ec-4a00-b65c-91cd559ceb9d,15,['27e1ff69-4b6d-4754-b852-a3ce00ceb2df']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,df7bdaa6-d855-4da7-a860-1484389e7c1c,16,['8331de5b-38ec-4a00-b65c-91cd559ceb9d']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,e61dd07a-a25c-4a76-8cfc-71b47200d471,17,['8331de5b-38ec-4a00-b65c-91cd559ceb9d']
649,648,12,1,1.9969183359013867,1.5901291782308207,0,11,2,6.540816326530612,0,0,0.0,0.0,6.311477323595307,5.654312528143203,2.739928145273151e-08,14.671802773497689,19,10,0.0015408320493066256,9.106945157792616,1.7142857142857142,12,78.14285714285714,547,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,bfb9929d-89f8-4a9e-979f-24746c44a8bb,18,['8331de5b-38ec-4a00-b65c-91cd559ceb9d']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,8c2c724b-1a9b-4809-b98e-ad632e585d96,19,['8331de5b-38ec-4a00-b65c-91cd559ceb9d']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,d6e3993b-36d5-41d6-99f1-96da35af4dd5,20,['8c2c724b-1a9b-4809-b98e-ad632e585d96']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,0be55ac2-c819-448c-bd51-cd6a37761b25,21,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
635,634,12,1,1.9968503937007873,1.6062892925785852,0,10,2,6.420138888888889,0,0,0.0,0.0,6.2886342862255855,5.635264440248138,inf,13.754330708661417,18,9,0.0015748031496062992,8.903658809210363,1.7142857142857142,12,76.42857142857143,535,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,393cfe8c-d438-4329-99ce-057620c64dda,22,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
671,670,13,1,1.9970193740685545,1.6274128744383562,0,10,2,6.411184210526316,0,0,0.0,0.0,6.343016053752508,5.691502100130815,,13.734724292101342,18,9,0.0014903129657228018,8.892096892586249,1.7142857142857142,12,79.14285714285714,554,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,223dd399-79a4-45e3-8748-10a547b4e0fd,23,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
680,679,12,1,1.9970588235294118,1.5999913494809688,0,11,2,6.4789644012944985,0,0,0.0,0.0,6.357049449972179,5.706530871999654,-inf,14.658823529411764,19,10,0.0014705882352941176,9.035974183487829,1.7142857142857142,12,79.28571428571429,555,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,7926a4ad-fdb3-4464-a342-c156a664451b,24,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,f5e2fb6e-3844-410f-88f5-1f897900f0b5,25,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
641,640,12,1,1.9968798751950079,1.594374040172215,0,10,2,6.4604810996563575,0,0,0.0,0.0,6.2987138661592414,5.645856182942521,1.7327791152770738e-08,13.792511700468019,18,9,0.0015600624024961,8.982078783151326,1.7142857142857142,12,77.57142857142857,543,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,e5badbf3-6f55-4f94-af88-87ae2020b02e,26,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
713,712,12,1,1.997194950911641,1.5988701120642679,0,10,2,6.443076923076923,0,0,0.0,0.0,6.404233027551534,5.757690883829313,-inf,13.771388499298737,18,9,0.001402524544179523,9.032856895220386,1.625,13,75.125,601,3.125,25,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,1da2786d-01b1-414c-9bac-bbf5098ee695,27,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,9ee007ea-fb2c-467a-98bb-3685d21cb066,28,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
644,643,12,1,1.9968944099378882,1.6304251379190615,0,10,2,6.350515463917525,0,0,0.0,0.0,6.302408562064479,5.646560267009329,,13.68167701863354,18,9,0.0015527950310559005,8.776808052316877,1.7142857142857142,12,79.42857142857143,556,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,fe15868d-6f3a-4115-b608-83266de0d8e3,29,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,680d4f7c-bbc7-4e11-accd-ad7950040508,30,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,adec7406-79d7-4b1c-b64c-384b60a97290,31,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
641,640,12,1,1.9968798751950079,1.594374040172215,0,10,2,6.4604810996563575,0,0,0.0,0.0,6.2987138661592414,5.645856182942521,1.7327791152770738e-08,13.792511700468019,18,9,0.0015600624024961,8.982078783151326,1.7142857142857142,12,77.57142857142857,543,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,2fea572d-5982-4d09-a396-64576fe81162,32,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,e4853fed-6204-447d-a975-61f4ad5ec241,33,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
620,619,12,1,1.9967741935483871,1.5967637877211236,0,10,2,6.428571428571429,0,0,0.0,0.0,6.265780617083675,5.6081569378115805,1.0527710734783187e-08,13.753225806451614,18,9,0.0016129032258064516,8.889660743134087,1.7142857142857142,12,74.28571428571429,520,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,2e85bfa3-2ff9-48e0-964d-4d7a39f4534a,34,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,a08e602d-1e11-41fa-a3c4-e488e790ca2e,35,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,ae4e27cc-9f41-4704-a1a1-6cce5d956a68,36,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
562,561,10,1,1.99644128113879,1.569382353313661,0,10,2,6.345238095238095,0,0,0.0,0.0,6.168505859234408,5.502333492922941,,13.533807829181494,17,9,0.0017793594306049821,8.677913740714661,1.7142857142857142,12,66.71428571428571,467,2.7142857142857144,19,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,de2151b2-9d3b-44a3-9f5e-689396db20d8,37,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
662,661,12,1,1.9969788519637461,1.5860935916977759,0,12,2,6.568106312292358,0,0,0.0,0.0,6.3311841040113395,5.677605765558107,-inf,15.75226586102719,21,11,0.0015105740181268882,9.188056181469987,1.7142857142857142,12,78.14285714285714,547,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,51b0fc6a-9a36-410b-8f8e-0065a1f5ac79,38,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,6faa3881-7821-455e-9a32-3b4a252743c7,39,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,519d5819-6250-4911-8c74-b95f01d9b55f,40,['d6e3993b-36d5-41d6-99f1-96da35af4dd5']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,195c013b-21bd-4b45-9b0b-0592a998d60e,41,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,40751932-f840-4d19-8636-2c8b6946b6e6,42,['519d5819-6250-4911-8c74-b95f01d9b55f']
734,733,13,1,1.997275204359673,1.6702923030091543,0,10,2,6.437125748502994,0,0,0.0,0.0,6.430443607194164,5.783888216570266,0.0,13.782016348773842,18,9,0.0013623978201634877,8.972763195557059,1.75,14,78.25,626,3.375,27,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,a45f1949-c33d-412f-9578-e4e87178e08b,43,['519d5819-6250-4911-8c74-b95f01d9b55f']
653,652,12,1,1.996937212863706,1.6508328857974386,0,10,2,6.417508417508418,0,0,0.0,0.0,6.313897104751012,5.6668332782442565,,13.756508422664625,18,9,0.0015313935681470138,8.915745168594219,1.7142857142857142,12,78.85714285714286,552,3.4285714285714284,24,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,d3f273e8-92f1-4e7a-b2d9-9a4ad6f1e3ee,44,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,ae38f4ab-7370-48c8-8797-2aad7befdb78,45,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,d3f51325-a106-440d-b5c2-01daca1d365a,46,['519d5819-6250-4911-8c74-b95f01d9b55f']
628,627,12,1,1.9968152866242037,1.601900685626192,0,10,2,6.4526315789473685,0,0,0.0,0.0,6.277793782599797,5.625485064680845,,13.78343949044586,18,9,0.0015923566878980893,8.94129359298652,1.7142857142857142,12,75.57142857142857,529,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,a45dae2f-26bb-49b0-93cf-0c5ac959a1c2,47,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,65e7ff58-10ad-484f-a4c7-2557f1fcc3fa,48,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,efb54331-4883-468b-8973-730dbc72eef1,49,['519d5819-6250-4911-8c74-b95f01d9b55f']
623,622,12,1,1.9967897271268058,1.5987055849988023,0,10,2,6.453900709219858,0,0,0.0,0.0,6.270283968948938,5.614651341925155,1.3190235368671864e-08,13.781701444622794,18,9,0.0016051364365971107,8.94786661367824,1.7142857142857142,12,74.85714285714286,524,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,6be81a7d-b39e-42c1-a575-1aa0105b5e56,50,['519d5819-6250-4911-8c74-b95f01d9b55f']
650,649,12,1,1.996923076923077,1.655375147928994,0,10,2,6.408783783783784,0,0,0.0,0.0,6.308920362302497,5.663435423484221,,13.749230769230769,18,9,0.0015384615384615385,8.900277349768876,1.7142857142857142,12,78.57142857142857,550,3.4285714285714284,24,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,273ff7db-66ff-4b1e-8b6f-695bae12fea5,51,['519d5819-6250-4911-8c74-b95f01d9b55f']
653,652,12,1,1.996937212863706,1.595702717344146,0,10,2,6.506711409395973,0,0,0.0,0.0,6.316695138402071,5.669465340777309,-inf,13.833078101071976,18,9,0.0015313935681470138,9.063829987128779,1.7142857142857142,12,79.28571428571429,555,3.142857142857143,22,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142303-LLaMEA-gpt-4o-bragg_with_description_insight,dae8bcca-4f9c-4314-8827-fc89df89642c,52,['519d5819-6250-4911-8c74-b95f01d9b55f']
