Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
591,590,12,1,1.996615905245347,1.5938971773443158,0,13,2,6.921933085501859,0,0,0.0,0.0,6.215727456785469,5.559449412327368,,16.883248730964468,22,11,0.001692047377326565,9.340055636812068,2.3333333333333335,14,89.66666666666667,538,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),ca4bb44e-1a22-4a9d-b863-575534b60091,14,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
590,589,13,1,1.9966101694915255,1.599988509049124,0,13,2,6.970260223048327,0,0,0.0,0.0,6.214183216505786,5.558164365834381,2.723115690013947e-08,16.93728813559322,22,11,0.001694915254237288,9.448424505769617,2.3333333333333335,14,89.0,534,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d5e56286-ae16-40f0-8e55-56c4a08918e7,15,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
590,589,13,1,1.9966101694915255,1.5965986785406494,0,13,2,6.985130111524164,0,0,0.0,0.0,6.21439770847456,5.557907016307505,,16.949152542372882,22,11,0.001694915254237288,9.47142816034071,2.3333333333333335,14,87.66666666666667,526,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),3e9aafb2-2a37-4f55-9a8e-62ce6954d292,16,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
598,597,12,1,1.9966555183946488,1.5785841321685437,0,13,2,6.937269372693727,0,0,0.0,0.0,6.228833351910434,5.565495185438056,inf,16.899665551839465,22,11,0.0016722408026755853,9.421735208932063,2.3333333333333335,14,90.66666666666667,544,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),0bf001fd-24cf-436d-ad64-7b82fb681395,17,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
570,569,12,1,1.9964912280701754,1.5719175130809477,0,13,2,6.94980694980695,0,0,0.0,0.0,6.181000162812219,5.519473990045462,inf,16.901754385964914,22,11,0.0017543859649122807,9.449782628803996,2.3333333333333335,14,85.16666666666667,511,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),ea31fe6c-852e-4f71-8768-ea28f70de79c,18,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
588,587,13,1,1.9965986394557824,1.595226525984544,0,13,2,6.973880597014926,0,0,0.0,0.0,6.211172607271726,5.554360711279198,inf,16.935374149659864,22,11,0.0017006802721088435,9.452027489019457,2.3333333333333335,14,88.33333333333333,530,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),678a0b63-11ea-4186-b8a9-f95e2fecc9b4,19,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
590,589,13,1,1.9966101694915255,1.5965986785406494,0,13,2,6.985130111524164,0,0,0.0,0.0,6.21439770847456,5.557907016307505,,16.949152542372882,22,11,0.001694915254237288,9.47142816034071,2.3333333333333335,14,87.66666666666667,526,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),cb2761ed-be77-4d97-b28c-0d92896ffe2e,20,['03b5110b-397b-46b9-a2af-dcaee2f78cd6']
579,578,13,1,1.996545768566494,1.6062056848655148,0,13,2,6.928030303030303,0,0,0.0,0.0,6.194980871296838,5.539664579110749,-inf,16.887737478411054,22,11,0.0017271157167530224,9.39250945730319,2.3333333333333335,14,85.83333333333333,515,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),e7873242-a420-43b5-a3a8-c6cfe83f735f,21,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
604,603,13,1,1.9966887417218544,1.599326783912986,0,13,2,6.956521739130435,0,0,0.0,0.0,6.237438173791545,5.583912341227398,-inf,16.93211920529801,22,11,0.0016556291390728477,9.466173547274664,2.3333333333333335,14,89.66666666666667,538,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),32dc51bd-d445-4aac-b7da-adc43b95b443,22,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
669,668,13,1,1.9970104633781764,1.5814559356154807,0,14,2,7.160655737704918,0,0,0.0,0.0,6.341069090233175,5.679732640879601,,17.96412556053812,25,13,0.0014947683109118087,9.778586325107632,2.5,15,99.66666666666667,598,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),faa0cc1a-2150-4854-87a7-7b3647863934,23,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
638,637,10,1,1.9968652037617556,1.5329055335541117,0,13,2,7.14878892733564,0,0,0.0,0.0,6.2954809860066225,5.627107249039195,inf,17.28526645768025,23,12,0.001567398119122257,9.688134525572949,2.6666666666666665,16,94.0,564,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b484fe6a-d5c5-4397-b579-948f7e1020e5,24,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
662,661,14,1,1.9969788519637461,1.610262775987806,0,13,2,6.96039603960396,0,0,0.0,0.0,6.329171087377645,5.677545027702207,2.2849450899884415e-08,16.95619335347432,22,11,0.0015105740181268882,9.60095707775914,2.142857142857143,15,83.42857142857143,584,3.0,21,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),895701ad-f252-42ed-8f37-9908a423898e,25,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
593,592,13,1,1.9966273187183812,1.598639552508325,0,13,2,7.022140221402214,0,0,0.0,0.0,6.2191385283640255,5.564194744382916,,16.96964586846543,22,11,0.0016863406408094434,9.528314570894672,2.3333333333333335,14,88.33333333333333,530,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),88f740c9-3b8e-47f5-98ba-b89c8b7f7f6c,26,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
607,606,13,1,1.9967051070840198,1.594717315015104,0,13,2,6.974729241877256,0,0,0.0,0.0,6.242783492831569,5.587949658687579,inf,16.945634266886326,22,11,0.0016474464579901153,9.493576046237242,2.3333333333333335,14,90.0,540,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),a9b8ee86-7ae2-4b4a-9764-c26b25fcb3ad,27,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
620,619,13,1,1.9967741935483871,1.5903121748178979,0,13,2,6.992932862190813,0,0,0.0,0.0,6.26423493198287,5.609474178606369,2.4809026563451348e-08,16.975806451612904,22,11,0.0016129032258064516,9.498488717494398,2.5,15,91.16666666666667,547,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),3ebd48af-26a0-42ec-ba08-d01553600ad6,28,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
590,589,13,1,1.9966101694915255,1.5965986785406494,0,13,2,6.985130111524164,0,0,0.0,0.0,6.21439770847456,5.557907016307505,,16.949152542372882,22,11,0.001694915254237288,9.47142816034071,2.3333333333333335,14,87.66666666666667,526,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),cc0dddf0-447a-4639-b6dc-823854f73087,29,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
608,607,14,1,1.9967105263157894,1.6085418109418284,0,13,2,6.978260869565218,0,0,0.0,0.0,6.244952844414014,5.585072638161218,-inf,16.95394736842105,22,11,0.001644736842105263,9.420499869938437,2.5,15,91.5,549,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b79eca22-ba85-4d0c-a00d-6a1ea1ebc7f6,30,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
614,613,13,1,1.996742671009772,1.5797939500684355,0,13,2,7.160714285714286,0,0,0.0,0.0,6.255232254402182,5.596008137071754,-inf,17.131921824104236,22,11,0.0016286644951140066,9.715687785281974,2.5,15,91.33333333333333,548,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),02c9f583-b5fe-4659-88fb-db402d092aee,31,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
606,605,13,1,1.9966996699669968,1.5940485137622673,0,13,2,6.96028880866426,0,0,0.0,0.0,6.241141555774183,5.587948637875578,,16.93894389438944,22,11,0.0016501650165016502,9.518691869186918,2.3333333333333335,14,91.0,546,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),7678f29e-a426-4eae-9881-87169c19a669,32,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
594,593,13,1,1.9966329966329965,1.6060492693489328,0,13,2,6.985239852398524,0,0,0.0,0.0,6.220579464959615,5.565586633859681,,16.95117845117845,22,11,0.0016835016835016834,9.482361558246888,2.3333333333333335,14,89.0,534,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),61f45e82-9895-4199-97a6-da74fc193453,33,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
707,706,13,1,1.997171145685997,1.5671772875408374,0,13,2,7.1152647975077885,0,0,0.0,0.0,6.397046572932702,5.736866872765441,2.6939511629793783e-08,17.264497878359265,23,12,0.0014144271570014145,9.76795380873579,2.8333333333333335,17,104.5,627,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),3cb2d6f7-293b-47c4-8405-e71a56188b8f,34,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
651,650,16,1,1.9969278033794162,1.6651211299642996,0,13,2,7.037162162162162,0,0,0.0,0.0,6.311377784359903,5.65616407817091,,17.029185867895546,22,11,0.0015360983102918587,9.420961833865059,2.5,15,95.83333333333333,575,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),97ece6a9-a4a8-438e-8b72-865b9a918c57,35,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
606,605,13,1,1.9966996699669968,1.5940485137622673,0,13,2,7.061371841155235,0,0,0.0,0.0,6.241027140122873,5.586314709756435,,17.202970297029704,23,12,0.0016501650165016502,9.574344707197993,2.3333333333333335,14,90.83333333333333,545,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),4d9b44ff-2ca7-4c18-bd85-30704a2e89ee,36,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
598,597,13,1,1.9966555183946488,1.591962058589949,0,13,2,7.054945054945055,0,0,0.0,0.0,6.228049161627789,5.571147752950612,,17.18561872909699,23,12,0.0016722408026755853,9.568763550192434,2.3333333333333335,14,88.83333333333333,533,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),bd4170d4-be88-4e3b-b3db-33454f23156d,37,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
597,596,13,1,1.996649916247906,1.594628642935504,0,13,2,6.945054945054945,0,0,0.0,0.0,6.226097769072744,5.5741822888576475,2.468494252341904e-08,16.921273031825795,22,11,0.0016750418760469012,9.43483637426506,2.3333333333333335,14,89.0,534,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d996763f-3720-4555-baad-0605bcf1e88d,38,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
644,643,13,1,1.9968944099378882,1.5714189267389373,0,13,2,7.048109965635739,0,0,0.0,0.0,6.304276850424227,5.6370381882482405,2.202321556273013e-08,17.03726708074534,22,11,0.0015527950310559005,9.594186799068806,2.6666666666666665,16,95.66666666666667,574,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),a5512975-7bf4-4f9f-ad03-8b76c7a4306d,39,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
645,644,14,1,1.9968992248062016,1.61549426116219,0,13,2,6.945762711864407,0,0,0.0,0.0,6.30283388345448,5.65108014195707,,16.947286821705426,22,11,0.0015503875968992248,9.512041985651692,2.142857142857143,15,82.14285714285714,575,3.142857142857143,22,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),797dfba1-7b2e-4ce9-b3f2-060a33e06f00,40,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
582,581,13,1,1.9965635738831615,1.5979263353054407,0,13,2,6.932075471698113,0,0,0.0,0.0,6.200849762844771,5.543804478576773,-inf,16.893470790378007,22,11,0.001718213058419244,9.393450089015857,2.3333333333333335,14,87.0,522,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),f52918b0-21e3-479d-bc6c-1838d3cb7586,41,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
684,683,13,1,1.9970760233918128,1.5643189357409115,0,13,2,7.356913183279743,0,0,0.0,0.0,6.363837045266206,5.700668084283705,,17.517543859649123,23,12,0.0014619883040935672,9.86611355132585,2.8333333333333335,17,100.83333333333333,605,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b5d07602-013e-401f-b28e-2c0d12fc21b0,42,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
617,616,13,1,1.9967585089141004,1.5980445980840001,0,13,2,7.035460992907802,0,0,0.0,0.0,6.258727457268452,5.606160508612614,2.139692397029915e-08,17.014586709886547,22,11,0.0016207455429497568,9.58945673451346,2.3333333333333335,14,91.33333333333333,548,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d9aa6b37-61fb-4e06-9dca-1508b679e7f8,43,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
616,615,13,1,1.9967532467532467,1.5811582897621856,0,13,2,7.099644128113879,0,0,0.0,0.0,6.25831843546662,5.600120886959706,inf,17.238636363636363,23,12,0.0016233766233766235,9.686733185513674,2.3333333333333335,14,91.33333333333333,548,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),08496c9d-d580-4f51-86f4-58eb6e093877,44,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
599,598,13,1,1.996661101836394,1.595982173962726,0,13,2,7.047445255474453,0,0,0.0,0.0,6.229348066584273,5.575401203830214,-inf,17.180300500834726,23,12,0.001669449081803005,9.552531811659343,2.3333333333333335,14,90.33333333333333,542,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b7d721a2-8524-4850-af0e-243f091e4977,45,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
616,615,13,1,1.9967532467532467,1.6006388092427053,0,13,2,6.9787234042553195,0,0,0.0,0.0,6.256906084729941,5.605907846765265,,16.878246753246753,22,11,0.0016233766233766235,9.522484426142963,2.3333333333333335,14,91.5,549,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d3eadbda-35df-4304-a112-b42bf1ca1f47,46,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
606,605,13,1,1.9966996699669968,1.5808471936302542,0,13,2,7.1268115942028984,0,0,0.0,0.0,6.242230045767635,5.579477841090996,,17.432343234323433,24,12,0.0016501650165016502,9.691187300548236,2.3333333333333335,14,90.0,540,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),06cbbb44-4a71-43c4-af9a-d86732506d32,47,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
605,604,13,1,1.9966942148760332,1.5933775015367801,0,13,2,7.111913357400722,0,0,0.0,0.0,6.239310188721714,5.584167337943056,,17.4099173553719,24,12,0.001652892561983471,9.64736467626293,2.3333333333333335,14,89.66666666666667,538,3.1666666666666665,19,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),2241e38e-a848-4327-b1dc-794ee12a603c,48,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
717,716,13,1,1.99721059972106,1.5843715776840197,0,13,2,7.033536585365853,0,0,0.0,0.0,6.409447091772101,5.755438067625084,,17.19386331938633,23,12,0.001394700139470014,9.833812518018123,2.5714285714285716,18,92.28571428571429,646,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174307-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),ba879e38-ac70-4bd5-84eb-ab1a6d0a6894,49,['3e9aafb2-2a37-4f55-9a8e-62ce6954d292']
