Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
824,823,13,1,1.9975728155339805,1.6868873126590629,0,12,2,7.178947368421053,0,0,0.0,0.0,6.543112342681233,5.903648561163703,-inf,16.50728155339806,22,11,0.0012135922330097086,9.61716547322724,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",8d58eb42-723d-4d3e-9a69-d4e0d150bea0,17,['77555fa5-3f55-4e90-9136-3a0e0bdc577c']
794,793,13,1,1.9974811083123425,1.6700188441015427,0,12,2,7.263013698630137,0,0,0.0,0.0,6.507322156682464,5.863177708871126,2.3149884398866053e-08,15.948362720403022,21,11,0.0012594458438287153,9.628122012191055,3.3333333333333335,20,110.66666666666667,664,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",00ec27a6-5c2d-4f33-81e4-42c7a5a9f4f5,18,['77555fa5-3f55-4e90-9136-3a0e0bdc577c']
840,839,13,1,1.9976190476190476,1.6999943310657597,0,12,2,7.198453608247423,0,0,0.0,0.0,6.561644661057199,5.924842729671088,4.913216970815367e-09,16.525,22,11,0.0011904761904761906,9.625503717577615,3.0,18,117.83333333333333,707,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4da65f5a-ff3d-46ab-a203-8eacd35bd8b1,19,['77555fa5-3f55-4e90-9136-3a0e0bdc577c']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0332a01b-c7ff-4674-ba55-deeabf10f9c2,20,['77555fa5-3f55-4e90-9136-3a0e0bdc577c']
824,823,13,1,1.9975728155339805,1.6868873126590629,0,12,2,7.184210526315789,0,0,0.0,0.0,6.543112342681233,5.903333965153475,-inf,16.513349514563107,22,11,0.0012135922330097086,9.629867640293032,3.0,18,115.33333333333333,692,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",7e6632b3-b064-4378-b8ff-94b245a21521,21,['0332a01b-c7ff-4674-ba55-deeabf10f9c2']
835,834,13,1,1.9976047904191616,1.6981978557854354,0,12,2,7.181347150259067,0,0,0.0,0.0,6.555602693948304,5.9185221331481825,,16.51137724550898,22,11,0.0011976047904191617,9.65129309725872,3.1666666666666665,19,117.16666666666667,703,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",97336169-79c0-433c-83a5-ec9239c323b7,22,['0332a01b-c7ff-4674-ba55-deeabf10f9c2']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0d028517-993f-4013-a872-046881c9c5c6,23,['0332a01b-c7ff-4674-ba55-deeabf10f9c2']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",adba8721-9072-4a27-a1fc-87b0c57d5037,24,['0332a01b-c7ff-4674-ba55-deeabf10f9c2']
870,869,13,1,1.9977011494252874,1.6712590831021275,0,12,2,7.251870324189526,0,0,0.0,0.0,6.598196816817254,5.95738208921161,2.0320154410960417e-08,16.577011494252872,22,11,0.0011494252873563218,9.846180707114797,3.0,18,121.16666666666667,727,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",c7cd32f0-f38d-423e-a474-0885f996c902,25,['0332a01b-c7ff-4674-ba55-deeabf10f9c2']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d8b42f50-cadd-4880-99b7-086b8a12370a,26,['7e6632b3-b064-4378-b8ff-94b245a21521']
832,831,13,1,1.9975961538461537,1.6850903753698225,0,12,2,7.208333333333333,0,0,0.0,0.0,6.552752791857022,5.91384853088485,2.5049199463447988e-08,16.536057692307693,22,11,0.001201923076923077,9.693534203462,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",cf031691-1e3a-4b6e-a6db-117d80a4e129,27,['7e6632b3-b064-4378-b8ff-94b245a21521']
864,863,13,1,1.9976851851851851,1.6759205675582989,0,12,2,7.1708542713567835,0,0,0.0,0.0,6.591165059521655,5.950027549212871,,16.5,22,11,0.0011574074074074073,9.714266555083473,2.857142857142857,20,104.42857142857143,731,3.2857142857142856,23,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",44ab9abe-b39e-44db-8fe2-c1d2616f84e1,28,['7e6632b3-b064-4378-b8ff-94b245a21521']
834,833,13,1,1.9976019184652278,1.6762532420107081,0,14,2,7.260416666666667,0,0,0.0,0.0,6.555972427979446,5.910670428538041,,18.402877697841728,24,12,0.001199040767386091,9.811487184801978,3.0,18,119.66666666666667,718,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",603ae67b-06d3-4a31-956a-05a6c18483d7,29,['7e6632b3-b064-4378-b8ff-94b245a21521']
833,832,13,1,1.9975990396158463,1.6806665042967972,0,12,2,7.229166666666667,0,0,0.0,0.0,6.554363822485996,5.912806234165203,2.0047061032017174e-08,16.56062424969988,22,11,0.0012004801920768306,9.737025579462554,3.0,18,116.5,699,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",636c13e2-c9e8-4985-8b96-2758a5665777,30,['7e6632b3-b064-4378-b8ff-94b245a21521']
597,596,10,1,1.996649916247906,1.547727470406191,0,13,2,6.937956204379562,0,0,0.0,0.0,6.227264169972241,5.571704149756014,-inf,16.787269681742043,23,12,0.0016750418760469012,9.54679437455735,2.3333333333333335,14,86.0,516,3.1666666666666665,19,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",946e65db-7b8d-461b-bef8-23db205900e1,31,['d8b42f50-cadd-4880-99b7-086b8a12370a']
671,670,12,1,1.9970193740685545,1.6154903707125736,0,12,2,6.636963696369637,0,0,0.0,0.0,6.342359443256681,5.678127219828674,,15.797317436661698,21,11,0.0014903129657228018,9.21622884089241,2.7142857142857144,19,80.71428571428571,565,3.2857142857142856,23,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1bb33daa-c736-47b4-80cb-ba8278acb95b,32,['d8b42f50-cadd-4880-99b7-086b8a12370a']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",a58c8a7b-e846-4f8f-affe-885b70f535ed,33,['d8b42f50-cadd-4880-99b7-086b8a12370a']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1d0aa869-f05a-4044-af21-93219c265b8d,34,['d8b42f50-cadd-4880-99b7-086b8a12370a']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",f14c89fd-6a63-4ffd-b1dd-842481b224f9,35,['d8b42f50-cadd-4880-99b7-086b8a12370a']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",8f931dfa-5399-4552-a07a-1803e19ea794,36,['1d0aa869-f05a-4044-af21-93219c265b8d']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1b6fb0f1-f60f-4c3b-bf03-7359a48ede95,37,['1d0aa869-f05a-4044-af21-93219c265b8d']
831,830,13,1,1.9975932611311673,1.6798979380532642,0,12,2,7.214099216710183,0,0,0.0,0.0,6.552068631698814,5.911029089624023,,16.537906137184116,22,11,0.0012033694344163659,9.692882722224638,3.0,18,116.66666666666667,700,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",36a90687-0339-409f-a9cc-ee16f19f2e83,38,['1d0aa869-f05a-4044-af21-93219c265b8d']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",19e4f017-acbd-498d-b60d-14e30bb56405,39,['1d0aa869-f05a-4044-af21-93219c265b8d']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",6fe5a2cd-830d-4e44-bce0-3a7bb72fe8dc,40,['1d0aa869-f05a-4044-af21-93219c265b8d']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",6b41534a-e11b-4dcb-bb1a-9c37ef16fa9c,41,['1b6fb0f1-f60f-4c3b-bf03-7359a48ede95']
831,830,13,1,1.9975932611311673,1.6871181546597622,0,12,2,7.2109375,0,0,0.0,0.0,6.551344026704268,5.913626007457845,,16.537906137184116,22,11,0.0012033694344163659,9.676627085961174,3.0,18,117.16666666666667,703,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",07b6a94b-c05c-4385-8765-e75cd39d37f1,42,['1b6fb0f1-f60f-4c3b-bf03-7359a48ede95']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4eab1eeb-c2ce-439c-98ea-84b85d7559ff,43,['1b6fb0f1-f60f-4c3b-bf03-7359a48ede95']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",5819b2fd-5a53-45ad-89dd-d34bc39361c6,44,['1b6fb0f1-f60f-4c3b-bf03-7359a48ede95']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d2963f17-2c5c-4d5a-ab0c-70172dfa86b9,45,['1b6fb0f1-f60f-4c3b-bf03-7359a48ede95']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",68eeef97-ec0f-4d63-a6e4-16d72b50c452,46,['5819b2fd-5a53-45ad-89dd-d34bc39361c6']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b5795936-2570-4f99-983d-b53baa1f5f1c,47,['5819b2fd-5a53-45ad-89dd-d34bc39361c6']
851,850,13,1,1.9976498237367804,1.6991719149794053,0,12,2,7.21882951653944,0,0,0.0,0.0,6.574773210284393,5.937152110648895,2.4572355614257405e-08,16.5475910693302,22,11,0.0011750881316098707,9.681050667035322,3.0,18,119.66666666666667,718,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1ce5b062-6f11-4b46-9910-ddfb5a82496b,48,['5819b2fd-5a53-45ad-89dd-d34bc39361c6']
868,867,14,1,1.9976958525345623,1.711976257724734,0,12,2,7.197007481296758,0,0,0.0,0.0,6.594102437623904,5.95799206450673,,16.52188940092166,22,11,0.001152073732718894,9.602381749663813,3.1666666666666665,19,121.66666666666667,730,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3b3d84cc-1012-4b45-95be-d9655de0726e,49,['5819b2fd-5a53-45ad-89dd-d34bc39361c6']
827,826,13,1,1.9975816203143895,1.6880231719959238,0,12,2,7.201570680628272,0,0,0.0,0.0,6.546528620601932,5.908266599096109,,16.529625151148732,22,11,0.0012091898428053204,9.666989702855503,3.0,18,116.0,696,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",be7386f4-a5c6-402d-a72b-0d7b91a85749,50,['5819b2fd-5a53-45ad-89dd-d34bc39361c6']
851,850,13,1,1.9976498237367804,1.6991719149794053,0,12,2,7.21882951653944,0,0,0.0,0.0,6.574773210284393,5.937152110648895,2.4572355614257405e-08,16.5475910693302,22,11,0.0011750881316098707,9.681050667035322,3.0,18,119.66666666666667,718,3.3333333333333335,20,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173417-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",e4599703-4383-493d-975f-8aab84f79d74,51,['1ce5b062-6f11-4b46-9910-ddfb5a82496b']
