Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
463,462,14,1,1.9956803455723542,1.6155320965251505,0,13,2,8.068627450980392,0,0,0.0,0.0,5.977723529107653,5.280898200692533,1.8614747043478102e-08,15.019438444924406,20,10,0.0021598272138228943,9.074939459388704,6.5,13,194.0,388,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f28d4c30-46ed-44e1-88b5-5b9acbadd8df,14,['4acbae3e-a84f-4bb1-a5bf-355e4bae9a69']
448,447,14,1,1.9955357142857142,1.6606943558673473,0,12,2,7.793969849246231,0,0,0.0,0.0,5.941459039251662,5.262187717454708,,13.767857142857142,18,9,0.002232142857142857,8.651406200063919,6.0,12,186.5,373,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),e776d941-275c-4529-a34b-70cee58e519b,15,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
492,491,13,1,1.9959349593495934,1.6178696543062987,0,14,2,8.091324200913242,0,0,0.0,0.0,6.036639651517548,5.350594928745465,inf,15.939024390243903,21,11,0.0020325203252032522,9.402281721391551,4.333333333333333,13,138.66666666666666,416,2.0,6,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f1aab7b3-f976-4bed-a554-f266f4ac1c59,16,['4acbae3e-a84f-4bb1-a5bf-355e4bae9a69']
443,442,13,1,1.9954853273137698,1.6207471120871952,0,12,2,7.723076923076923,0,0,0.0,0.0,5.932255592941833,5.241405853251132,,13.695259593679458,18,9,0.002257336343115124,8.565825357752061,6.0,12,184.0,368,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a8cb2fc4-4718-4c2a-900a-6c412a94994f,17,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
495,494,13,1,1.995959595959596,1.57978165493317,0,13,2,7.963470319634703,0,0,0.0,0.0,6.044761902172558,5.356518111039627,inf,14.806060606060607,19,10,0.00202020202020202,9.008808735124525,6.5,13,210.5,421,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),78176ff9-1667-4c60-9d5e-6d50af73e2fe,18,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
462,461,15,1,1.9956709956709957,1.6969509566912164,0,12,2,7.830097087378641,0,0,0.0,0.0,5.970936063093696,5.296347289395379,,13.79004329004329,18,9,0.0021645021645021645,8.687504108328403,6.0,12,196.0,392,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),66aba562-389f-4f22-a5ad-f4e0e3ec0082,19,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
488,487,15,1,1.9959016393442623,1.6803110722923946,0,12,2,7.8119266055045875,0,0,0.0,0.0,6.025935877048461,5.352668509792581,,13.809426229508198,18,9,0.0020491803278688526,8.728776046049752,6.0,12,202.0,404,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),da2bfe91-24dc-4402-9f13-e6259910d3af,20,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
556,555,14,1,1.9964028776978417,1.6114978520780499,0,15,2,7.778225806451613,0,0,0.0,0.0,6.158324915261112,5.478701756327191,inf,16.96043165467626,23,12,0.0017985611510791368,9.625795579752415,4.666666666666667,14,155.0,465,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),746ad43c-3b9f-4bae-a8ec-7b3aede4dafd,21,['e39ea866-d9c0-4d42-96c0-716a046f0e0c']
517,516,13,1,1.9961315280464216,1.5860585358918626,0,13,2,7.991304347826087,0,0,0.0,0.0,6.087234163510549,5.405288973683492,,14.818181818181818,19,10,0.0019342359767891683,9.077564362076979,6.5,13,222.0,444,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),d6e7b944-df84-4b9e-bb57-681b2a7f3e1e,22,['78176ff9-1667-4c60-9d5e-6d50af73e2fe']
519,518,13,1,1.9961464354527938,1.5799466143948087,0,13,2,8.0,0,0,0.0,0.0,6.091716048018085,5.40547288720806,,14.816955684007707,19,10,0.0019267822736030828,9.078298777720743,6.5,13,224.0,448,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),2a0eee68-8636-4fbe-99b8-ea992e9916f6,23,['78176ff9-1667-4c60-9d5e-6d50af73e2fe']
548,547,13,1,1.9963503649635037,1.5802786509670201,0,13,2,8.028688524590164,0,0,0.0,0.0,6.145631791154777,5.465680089307262,,14.815693430656934,19,10,0.0018248175182481751,9.123620544709697,6.5,13,233.5,467,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),ba2adacf-4358-4b75-85fb-bc596e514d20,24,['78176ff9-1667-4c60-9d5e-6d50af73e2fe']
576,575,16,1,1.9965277777777777,1.6840157214506175,0,12,2,7.728682170542636,0,0,0.0,0.0,6.191046945288664,5.521332423084502,,15.473958333333334,20,10,0.001736111111111111,9.486708937198067,4.666666666666667,14,161.66666666666666,485,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a093a9b9-5d04-4801-9ad3-efd33ec5252f,25,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
579,578,14,1,1.996545768566494,1.5992972219985029,0,15,2,7.9073359073359075,0,0,0.0,0.0,6.199168269888224,5.520618047045455,-inf,18.162348877374786,25,13,0.0017271157167530224,10.010362694300518,4.666666666666667,14,161.0,483,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),3f95467b-475b-4709-9ff3-4dc483e7b2da,26,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
597,596,14,1,1.996649916247906,1.628129480456442,0,15,2,7.921348314606742,0,0,0.0,0.0,6.228459928371695,5.551559948165023,,16.991624790619767,23,12,0.0016750418760469012,9.739390464627387,5.0,15,168.33333333333334,505,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),bceec587-ea37-45f2-8369-1abd890153f9,27,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
580,579,16,1,1.9965517241379311,1.6724019024970274,0,12,2,7.744186046511628,0,0,0.0,0.0,6.199107693604956,5.521452362826439,inf,15.479310344827587,20,10,0.0017241379310344827,9.48652254183789,4.666666666666667,14,161.33333333333334,484,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),ca294d43-8460-4698-b3ca-7eba64c06ff0,28,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
550,549,14,1,1.9963636363636363,1.6290776859504132,0,13,2,7.951219512195122,0,0,0.0,0.0,6.147465425128357,5.474002242916536,6.3063941263352844e-09,14.89090909090909,19,10,0.0018181818181818182,9.15872826626925,6.5,13,221.5,443,2.5,5,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),8306cff4-27e3-4877-83ea-dddd1e1e17d1,29,['78176ff9-1667-4c60-9d5e-6d50af73e2fe']
578,577,16,1,1.9965397923875432,1.6781887190048013,0,12,2,7.736434108527132,0,0,0.0,0.0,6.195085282249011,5.521395454722089,-inf,15.475778546712803,20,10,0.0017301038062283738,9.48567641961464,4.666666666666667,14,160.33333333333334,481,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a5235c1d-4be6-44e4-a5c2-38bccbe0e69b,30,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
568,567,14,1,1.9964788732394365,1.6056214044832373,0,15,2,7.771653543307087,0,0,0.0,0.0,6.179748161462781,5.502970558539525,,16.982394366197184,23,12,0.0017605633802816902,9.659885237350027,4.666666666666667,14,159.0,477,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),05c71bef-89e4-43b5-857d-bd34da41eaad,31,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
600,599,14,1,1.9966666666666666,1.629988888888889,0,15,2,7.910780669144981,0,0,0.0,0.0,6.233133939614651,5.559095754140704,4.603056583605222e-09,17.003333333333334,23,12,0.0016666666666666668,9.750690038953811,5.0,15,168.0,504,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),271ef651-8f4e-47bc-866f-0457115cf5d4,32,['bceec587-ea37-45f2-8369-1abd890153f9']
564,563,15,1,1.99645390070922,1.6489235953925858,0,13,2,7.722222222222222,0,0,0.0,0.0,6.171191574086056,5.497376278376019,,15.877659574468085,21,11,0.0017730496453900709,9.506632402403538,4.666666666666667,14,157.33333333333334,472,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),8ace3812-f5b5-4038-9f59-117b2471d5d2,33,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
597,596,14,1,1.996649916247906,1.628129480456442,0,15,2,7.921348314606742,0,0,0.0,0.0,6.228459928371695,5.551559948165023,,16.991624790619767,23,12,0.0016750418760469012,9.739390464627387,5.0,15,168.33333333333334,505,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),bfa5a6b6-918b-4049-ba03-ec9ad2217129,34,['bceec587-ea37-45f2-8369-1abd890153f9']
615,614,15,1,1.9967479674796749,1.6585260096503402,0,13,2,7.931159420289855,0,0,0.0,0.0,6.2568551268975305,5.586468397747652,,15.998373983739837,21,11,0.0016260162601626016,9.696448716930165,5.0,15,172.0,516,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),b5f75e35-12f7-4de9-b9e8-02ab3e5f8e44,35,['bceec587-ea37-45f2-8369-1abd890153f9']
574,573,14,1,1.9965156794425087,1.6097439570712282,0,15,2,7.844357976653696,0,0,0.0,0.0,6.18977310986817,5.514377728468045,,16.968641114982578,23,12,0.0017421602787456446,9.682713999914869,4.666666666666667,14,161.0,483,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),d622c5f3-9e23-40b1-97a3-41b8f3fea497,36,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
629,628,15,1,1.9968203497615262,1.6565876640691939,0,14,2,7.953900709219858,0,0,0.0,0.0,6.279364540916759,5.6061715138384,,16.441971383147855,22,11,0.001589825119236884,9.790062074063572,5.0,15,175.66666666666666,527,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f04fbe2d-6776-4b42-9830-98924dc85d56,37,['bceec587-ea37-45f2-8369-1abd890153f9']
647,646,16,1,1.9969088098918084,1.7094185743736998,0,12,2,7.806228373702422,0,0,0.0,0.0,6.306412478445664,5.635055397993242,-inf,15.463678516228748,20,10,0.0015455950540958269,9.451682210344481,5.333333333333333,16,180.0,540,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),efde2b94-de1f-4814-a893-89355498406f,38,['bceec587-ea37-45f2-8369-1abd890153f9']
592,591,15,1,1.9966216216216217,1.6385021000730458,0,15,2,7.860902255639098,0,0,0.0,0.0,6.219484874158516,5.54993354957804,6.354970723530593e-09,17.48141891891892,24,12,0.0016891891891891893,9.81948255361961,4.666666666666667,14,163.66666666666666,491,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),09e100d4-55dd-4039-8d2a-fc8811fe2e48,39,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
586,585,15,1,1.9965870307167235,1.6006709454973267,0,15,2,7.908396946564886,0,0,0.0,0.0,6.211585748743805,5.534658947041132,,16.97098976109215,23,12,0.0017064846416382253,9.732149003821359,5.0,15,164.0,492,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),471edf8c-2fb6-4c5b-84ad-6e1b8e91f9ea,40,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
631,630,15,1,1.9968304278922346,1.6957110314671704,0,14,2,7.67719298245614,0,0,0.0,0.0,6.2803629213500916,5.620724793465095,1.1944616566980441e-08,16.18700475435816,22,11,0.001584786053882726,9.398425276079793,4.333333333333333,13,175.33333333333334,526,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),4f7a1060-d75a-45ce-bbe5-72420a76672c,41,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
637,636,15,1,1.9968602825745683,1.664040377653296,0,14,2,7.726643598615917,0,0,0.0,0.0,6.29055283866699,5.63490066483553,,16.240188383045528,22,11,0.0015698587127158557,9.50272010110285,4.333333333333333,13,177.33333333333334,532,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),b3084334-3ca5-49e4-8760-1d18dc0cc0e4,42,['4f7a1060-d75a-45ce-bbe5-72420a76672c']
559,558,14,1,1.996422182468694,1.613582905840675,0,15,2,7.772,0,0,0.0,0.0,6.163337237757808,5.486869211555101,inf,16.976744186046513,23,12,0.0017889087656529517,9.647193849744488,4.666666666666667,14,155.0,465,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),fe409cb0-61a3-42ee-8647-2e02dbaae61d,43,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
611,610,14,1,1.9967266775777415,1.6759303655567195,0,15,2,7.705454545454545,0,0,0.0,0.0,6.248992570523177,5.582932169358062,inf,17.029459901800326,23,12,0.0016366612111292963,9.688808993587507,4.666666666666667,14,169.0,507,3.3333333333333335,10,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),99f411b4-21ff-4e85-a66a-28712f59d665,44,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
578,577,15,1,1.9965397923875432,1.6435866428802337,0,15,2,7.806949806949807,0,0,0.0,0.0,6.195629718768484,5.5230971194192975,-inf,16.951557093425606,23,12,0.0017301038062283738,9.644815985319605,4.666666666666667,14,161.33333333333334,484,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),fbae8b9f-175d-4d3a-a79d-a417797e5539,45,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
596,595,16,1,1.9966442953020134,1.6711296788432952,0,15,2,7.917602996254682,0,0,0.0,0.0,6.22562864468577,5.5513907899396795,inf,16.969798657718123,23,12,0.0016778523489932886,9.744932603914048,4.666666666666667,14,168.66666666666666,506,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),449100ba-3e04-45cd-8d8c-8a24fa2017a5,46,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
576,575,15,1,1.9965277777777777,1.6423490547839505,0,15,2,7.833333333333333,0,0,0.0,0.0,6.192343750471993,5.518205688277258,-inf,16.94965277777778,23,12,0.001736111111111111,9.659245169082126,4.666666666666667,14,162.0,486,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a82fa7ae-519a-40e3-8dda-e9d703370035,47,['746ad43c-3b9f-4bae-a8ec-7b3aede4dafd']
603,602,14,1,1.9966832504145937,1.6716307902169643,0,12,2,7.595588235294118,0,0,0.0,0.0,6.235945654734428,5.574373775202437,1.7530975055168042e-08,15.333333333333334,20,10,0.001658374792703151,9.436317857005118,4.333333333333333,13,166.33333333333334,499,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),393139b4-96d0-421e-9265-3fd20aa4b33a,48,['4f7a1060-d75a-45ce-bbe5-72420a76672c']
627,626,12,1,1.996810207336523,1.5279005110281867,0,14,2,8.007067137809187,0,0,0.0,0.0,6.280369501778682,5.6058649827495195,,16.416267942583733,22,11,0.001594896331738437,9.880194241048454,4.666666666666667,14,170.66666666666666,512,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),97e0745f-a62f-416a-a9b1-b31838544f7c,49,['4f7a1060-d75a-45ce-bbe5-72420a76672c']
677,676,16,1,1.9970457902511078,1.716387136751111,0,14,2,7.723127035830619,0,0,0.0,0.0,6.349621712094006,5.6951903599418205,,16.17282127031019,22,11,0.0014771048744460858,9.409018205973098,4.333333333333333,13,187.0,561,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),6b20dfd7-93c4-4eeb-9c63-a5d2e0d91271,50,['4f7a1060-d75a-45ce-bbe5-72420a76672c']
685,684,15,1,1.9970802919708028,1.667144759976557,0,16,2,8.02250803858521,0,0,0.0,0.0,6.363226832828325,5.700800547881321,inf,19.188321167883213,27,14,0.00145985401459854,10.100123788790711,4.333333333333333,13,190.66666666666666,572,3.0,9,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180805-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),0269a006-3831-42cf-b511-46d0ec5d2d6f,51,['4f7a1060-d75a-45ce-bbe5-72420a76672c']
